(81.0, 1649876531.84493)
(260.0, 1649876533.975161)
(306.0, 1649876536.0903418)
(368.0, 1649876538.296224)
(646.0, 1649876540.424722)
(648.0, 1649876542.6007612)
(260.0, 1649876544.716487)
(218.0, 1649876546.845645)
(371.0, 1649876549.00576)
(416.0, 1649876551.1507552)
(512.0, 1649876553.235119)
(371.0, 1649876555.3806012)
(392.0, 1649876557.540596)
(476.0, 1649876559.700835)
